coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.3574786671644428,0.12390944916023292,-2.8849992441026107,0.003914146016359612,-0.6003367248626962,-0.11462060946618946,A,0.001,LogisticRegressionCV(),0.0,0.0,49.0,0.0,0.0,1.0879164982577214,1.1097529657077234,0.6028436621660196,1.087916,1.109753,0.602844,0.0425213328355572,0.0425213328355572,1
-0.4201216509014775,0.12209599049172905,-3.440912754050979,0.0005797554386842463,-0.6594253949220114,-0.1808179068809437,A,0.01,LogisticRegressionCV(),0.0,0.0,49.0,0.0,0.0,1.073746579983648,1.1290208149604744,0.6123453523167698,1.073747,1.129021,0.612345,-0.020121650901477495,0.020121650901477495,1
-0.314560922446956,0.12026239679360078,-2.6156215977203434,0.008906520170155158,-0.5502708888568788,-0.07885095603703321,A,0.05,LogisticRegressionCV(),0.2,0.2,49.0,0.2,0.2,1.0850989735931866,1.1118704992880808,0.5901357998750233,1.085099,1.11187,0.590136,0.08543907755304403,0.08543907755304403,1
-0.35814036734119703,0.11490968100502882,-3.116711875003148,0.0018288021308350702,-0.5833592035860399,-0.13292153109635418,A,0.1,LogisticRegressionCV(),1.6,3.4000000000000004,49.0,3.2,3.0,1.0868929649105141,1.113586376947613,0.5855070266628243,1.086893,1.113586,0.585507,0.04185963265880299,0.04185963265880299,1
-0.2875516860596904,0.1067778819939814,-2.692989228573558,0.0070814556793469974,-0.49683248911336186,-0.07827088300601892,A,0.001,LogisticRegressionCV(),0.0,0.0,50.2,0.0,0.0,1.0737824489152907,0.9982849751280725,0.6432603837514022,1.073782,0.998285,0.64326,0.11244831394030963,0.11244831394030963,1
-0.3525920185640185,0.10025381476059134,-3.5169935369144527,0.0004364644093292181,-0.5490858848075276,-0.15609815232050941,A,0.01,LogisticRegressionCV(),0.0,0.0,50.2,0.0,0.0,1.0710507471454107,1.0224552885732014,0.647305794708048,1.071051,1.022455,0.647306,0.04740798143598152,0.04740798143598152,1
-0.2948590558498808,0.12281070542529408,-2.400923069603602,0.01635377419627588,-0.535563615399415,-0.05415449630034658,A,0.05,LogisticRegressionCV(),0.0,0.0,50.2,0.2,0.4,1.0594907414174102,1.0051454311022703,0.6259854270332968,1.059491,1.005145,0.625985,0.10514094415011921,0.10514094415011921,1
-0.29676305831637273,0.12311511603693008,-2.4104518427075563,0.015932774573197358,-0.5380642517012253,-0.05546186493152014,A,0.1,LogisticRegressionCV(),0.6,0.4,50.2,1.4000000000000001,2.0,1.073025443766691,0.9904565485341768,0.6203324209763298,1.073025,0.990457,0.620332,0.10323694168362729,0.10323694168362729,1
-0.47757414392170067,0.10449029624828501,-4.570511914205995,4.865342587479034e-06,-0.6823713613022601,-0.2727769265411413,A,0.001,LogisticRegressionCV(),0.0,0.0,48.6,0.0,0.0,1.1167645931408365,1.1013997077802569,0.6118488233559426,1.116765,1.1014,0.611849,-0.07757414392170064,0.07757414392170064,1
-0.47530689418862987,0.10036688231365254,-4.735694516277464,2.1830620813765683e-06,-0.672022368763959,-0.27859141961330075,A,0.01,LogisticRegressionCV(),0.0,0.0,48.6,0.0,0.0,1.1075559824639096,1.0843387743461559,0.6042198356494083,1.107556,1.084339,0.60422,-0.07530689418862985,0.07530689418862985,1
-0.49977766549481045,0.0961129734818979,-5.19989807191783,1.9939784331656867e-07,-0.6881556319663836,-0.3113996990232373,A,0.05,LogisticRegressionCV(),0.0,0.0,48.6,0.6,0.2,1.117831740661465,1.1013604034868822,0.6089999417108254,1.117832,1.10136,0.609,-0.09977766549481043,0.09977766549481043,1
-0.49678266303745605,0.09985703674997382,-4.974938964805466,6.526820148781507e-07,-0.6924988586702974,-0.30106646740461473,A,0.1,LogisticRegressionCV(),1.7999999999999998,1.7999999999999998,48.6,2.1999999999999997,2.1999999999999997,1.1145604962330864,1.0845016212136245,0.6007526042734617,1.11456,1.084502,0.600753,-0.09678266303745603,0.09678266303745603,1
-0.5004845772534393,0.11972652732440625,-4.180231302435977,2.912127308394622e-05,-0.7351442588033262,-0.2658248957035524,A,0.001,LogisticRegressionCV(),0.0,0.0,52.6,0.0,0.0,1.0345189665112393,1.0567056228095895,0.6132766718576158,1.034519,1.056706,0.613277,-0.10048457725343929,0.10048457725343929,1
-0.5437582377922918,0.16284426609101618,-3.339130390310316,0.0008404110646398372,-0.8629271344195407,-0.22458934116504292,A,0.01,LogisticRegressionCV(),0.0,0.0,52.6,0.0,0.0,1.015457642434011,1.0541479879621596,0.6121474900193061,1.015458,1.054148,0.612147,-0.1437582377922918,0.1437582377922918,1
-0.5308086943205265,0.1435489244539434,-3.697754590218699,0.0002175150231149257,-0.8121594162697165,-0.24945797237133632,A,0.05,LogisticRegressionCV(),0.2,0.0,52.6,0.4,0.0,1.0079928403208889,1.0366289402462872,0.6080711493942768,1.007993,1.036629,0.608071,-0.13080869432052644,0.13080869432052644,1
-0.5121954613158857,0.13474470008721712,-3.801228998130193,0.0001439801566485035,-0.7762902205944823,-0.24810070203728907,A,0.1,LogisticRegressionCV(),2.6,1.0,52.6,3.0,2.1999999999999997,1.0237026635626674,1.0360196489779487,0.6090103034674829,1.023703,1.03602,0.60901,-0.11219546131588565,0.11219546131588565,1
-0.38013305575153983,0.12191631220595632,-3.117983548496541,0.0018209296764468423,-0.6190846368031552,-0.14118147469992445,A,0.001,LogisticRegressionCV(),0.0,0.0,47.599999999999994,0.0,0.0,1.0382902387470712,1.0735884440640975,0.6049000411799238,1.03829,1.073588,0.6049,0.019866944248460194,0.019866944248460194,1
-0.483545309368091,0.11910121489796492,-4.059952787067274,4.908263965055931e-05,-0.7169794010830676,-0.2501112176531144,A,0.01,LogisticRegressionCV(),0.0,0.0,47.599999999999994,0.0,0.0,1.0100267049484073,1.0748448645423505,0.5923043388442388,1.010027,1.074845,0.592304,-0.08354530936809096,0.08354530936809096,1
-0.43840288043007863,0.11394708503780177,-3.8474251472482965,0.00011936572947373003,-0.661735063247493,-0.2150706976126643,A,0.05,LogisticRegressionCV(),0.0,0.2,47.599999999999994,0.4,0.4,1.022594071898892,1.0760471244827376,0.5966504111475238,1.022594,1.076047,0.59665,-0.03840288043007861,0.03840288043007861,1
-0.43290590429266124,0.11048487127086487,-3.9182369433308972,8.919900304332709e-05,-0.6494522728201004,-0.216359535765222,A,0.1,LogisticRegressionCV(),1.2,2.0,47.599999999999994,2.0,2.1999999999999997,1.0201551313591715,1.0680516785867422,0.5837525481258458,1.020155,1.068052,0.583753,-0.032905904292661214,0.032905904292661214,1
-0.47307444508045554,0.10019010061832681,-4.7217683399942665,2.338028990620507e-06,-0.6694434338998203,-0.2767054562610908,A,0.001,LogisticRegressionCV(),0.0,0.0,51.0,0.0,0.0,1.0066505508350991,0.9910174345018252,0.5873426415554204,1.006651,0.991017,0.587343,-0.07307444508045552,0.07307444508045552,1
-0.5236784140501659,0.09548225561745788,-5.484562662074534,4.144935464144349e-08,-0.7108201962230306,-0.3365366318773012,A,0.01,LogisticRegressionCV(),0.0,0.0,51.0,0.0,0.0,1.0017476820945286,0.9803385523609468,0.5912001210330594,1.001748,0.980339,0.5912,-0.12367841405016589,0.12367841405016589,1
-0.49380280477756444,0.10415913113984465,-4.7408498839586315,2.1282357992777596e-06,-0.6979509504726444,-0.2896546590824845,A,0.05,LogisticRegressionCV(),0.2,0.0,51.0,0.2,0.0,1.0125058073679587,0.990318150490495,0.5994789795081223,1.012506,0.990318,0.599479,-0.09380280477756442,0.09380280477756442,1
-0.5244317667056351,0.11345555213449877,-4.6223543655574835,3.794091636890076e-06,-0.7468005627353591,-0.30206297067591104,A,0.1,LogisticRegressionCV(),3.4000000000000004,1.4000000000000001,51.0,2.0,1.7999999999999998,1.0122707679476433,0.9912164761028203,0.591663660667364,1.012271,0.991216,0.591664,-0.12443176670563505,0.12443176670563505,1
-0.4339827057189041,0.127750982836221,-3.397098762639483,0.0006810438222106021,-0.6843700310674918,-0.18359538037031636,A,0.001,LogisticRegressionCV(),0.0,0.0,47.599999999999994,0.0,0.0,1.06433173088033,1.0497419370622167,0.5933934410415197,1.064332,1.049742,0.593393,-0.033982705718904105,0.033982705718904105,1
-0.3183880396665799,0.11812088993091946,-2.695442269803271,0.007029525774942707,-0.549900729753002,-0.08687534958015786,A,0.01,LogisticRegressionCV(),0.0,0.0,47.599999999999994,0.0,0.0,1.0826383058094853,1.047581733872124,0.5889448870463,1.082638,1.047582,0.588945,0.08161196033342011,0.08161196033342011,1
-0.3550536886460536,0.1162016180664857,-3.055496941900643,0.0022468789419407427,-0.5828046750016445,-0.12730270229046273,A,0.05,LogisticRegressionCV(),0.6,0.8,47.599999999999994,1.2,0.4,1.0751545304290362,1.0454164678276816,0.5977379767872822,1.075155,1.045416,0.597738,0.044946311353946444,0.044946311353946444,1
-0.35058635218087686,0.11693809561221033,-2.998050809237479,0.002717123701207361,-0.5797808080015104,-0.12139189636024328,A,0.1,LogisticRegressionCV(),2.4,4.6,47.599999999999994,3.0,2.4,1.0559030820216841,1.0455532505727227,0.5825607548045902,1.055903,1.045553,0.582561,0.04941364781912316,0.04941364781912316,1
-0.38161685438228743,0.15284014483157002,-2.4968365137499022,0.012530671241598706,-0.6811780336440503,-0.08205567512052453,A,0.001,LogisticRegressionCV(),0.0,0.0,52.800000000000004,0.0,0.0,1.0412705538908558,1.0503510025765797,0.575918732021793,1.041271,1.050351,0.575919,0.018383145617712593,0.018383145617712593,1
-0.4256925179914557,0.14364603088768516,-2.963482634088921,0.003041792247299967,-0.7072335650534467,-0.14415147092946462,A,0.01,LogisticRegressionCV(),0.0,0.0,52.800000000000004,0.0,0.0,1.0473825882413748,1.0560239838609935,0.5792814573960674,1.047383,1.056024,0.579281,-0.025692517991455666,0.025692517991455666,1
-0.29953843229341715,0.19741091401585392,-1.5173347116429512,0.12918219855458526,-0.6864567139196243,0.08737984933278992,A,0.05,LogisticRegressionCV(),2.1999999999999997,0.8,52.800000000000004,0.4,0.0,1.0501490978980452,1.0379016915652601,0.5669336098559277,1.050149,1.037902,0.566934,0.10046156770658288,0.10046156770658288,1
-0.35475777857541985,0.17970345090268086,-1.9741289151288495,0.04836708624317065,-0.7069700702422361,-0.0025454869086035115,A,0.1,LogisticRegressionCV(),5.800000000000001,3.5999999999999996,52.800000000000004,3.4000000000000004,1.7999999999999998,1.0459240747711924,1.0512214887577098,0.5690079870878308,1.045924,1.051221,0.569008,0.045242221424580176,0.045242221424580176,1
-0.46391363193016844,0.11337570586083727,-4.091825743511561,4.279902175141656e-05,-0.6861259321392162,-0.24170133172112065,A,0.001,LogisticRegressionCV(),0.0,0.0,52.800000000000004,0.0,0.0,1.0163611785623201,1.0779809035285146,0.6165960997195286,1.016361,1.077981,0.616596,-0.06391363193016841,0.06391363193016841,1
-0.43692161675861235,0.11062407627829103,-3.9496069161244085,7.82796398085368e-05,-0.6537408220870745,-0.2201024114301502,A,0.01,LogisticRegressionCV(),0.0,0.0,52.800000000000004,0.0,0.0,1.0058497753451618,1.0671384281626715,0.6233700410376523,1.00585,1.067138,0.62337,-0.03692161675861233,0.03692161675861233,1
-0.4540644072333628,0.11711360533703977,-3.8771277335935186,0.00010569687400470899,-0.6836028557935986,-0.22452595867312697,A,0.05,LogisticRegressionCV(),0.6,0.2,52.800000000000004,0.6,0.6,1.0282552981837456,1.0539000987632223,0.6090346152003467,1.028255,1.0539,0.609035,-0.054064407233362755,0.054064407233362755,1
-0.42842507629671894,0.11876629665828986,-3.6072950689821393,0.0003094057360055433,-0.6612027403241668,-0.19564741226927104,A,0.1,LogisticRegressionCV(),2.4,2.1999999999999997,52.800000000000004,3.0,2.8000000000000003,0.9991019013208571,1.079002076331672,0.6106326465228687,0.999102,1.079002,0.610633,-0.02842507629671892,0.02842507629671892,1
-0.749612084418777,0.11973460604474281,-6.260613444860374,3.834659912728222e-10,-0.9842875999695648,-0.5149365688679892,A,0.001,LogisticRegressionCV(),0.0,0.0,52.2,0.0,0.0,0.9580132704547983,1.119272127931362,0.5799398895883655,0.958013,1.119272,0.57994,-0.349612084418777,0.349612084418777,0
-0.7410700898700294,0.10627394620183168,-6.973205723090546,3.0979908087010105e-12,-0.9493631969205668,-0.532776982819492,A,0.01,LogisticRegressionCV(),0.2,0.0,52.2,0.0,0.0,0.9665298109168798,1.1470717253514104,0.5784227875427485,0.96653,1.147072,0.578423,-0.3410700898700294,0.3410700898700294,0
-0.7705986057577372,0.1042729953381541,-7.390203026763639,1.4660478657049154e-13,-0.9749699211806322,-0.5662272903348422,A,0.05,LogisticRegressionCV(),1.0,0.0,52.2,0.8,0.4,0.9660094374362288,1.121275911501508,0.5839811568268952,0.966009,1.121276,0.583981,-0.3705986057577372,0.3705986057577372,0
-0.8347392145503336,0.12212943581478572,-6.83487325542263,8.207756270525922e-12,-1.0741085101995098,-0.5953699189011574,A,0.1,LogisticRegressionCV(),4.2,2.1999999999999997,52.2,3.8,2.1999999999999997,0.9742738372171457,1.1321148953957634,0.5926150188335407,0.974274,1.132115,0.592615,-0.4347392145503336,0.4347392145503336,0
-0.1570523594256703,0.15433727243966888,-1.017591907276078,0.3088719348543906,-0.4595478548795676,0.145443136028227,A,0.001,LogisticRegressionCV(),0.0,0.0,51.800000000000004,0.0,0.0,1.0809002020494194,0.9665382068576366,0.5968720778947263,1.0809,0.966538,0.596872,0.24294764057432972,0.24294764057432972,1
-0.18301314872681135,0.13868588420636585,-1.3196234769970254,0.1869607605015795,-0.4548324869353807,0.088806189481758,A,0.01,LogisticRegressionCV(),0.0,0.0,51.800000000000004,0.0,0.0,1.0784035375862666,0.980147364592272,0.5887170388156237,1.078404,0.980147,0.588717,0.21698685127318867,0.21698685127318867,1
-0.13073545423452004,0.11758922809602144,-1.111797877674336,0.2662250645982043,-0.36120610627258753,0.09973519780354742,A,0.05,LogisticRegressionCV(),0.2,0.2,51.800000000000004,0.4,0.2,1.0724219525033432,0.9654780584301859,0.5846065321650514,1.072422,0.965478,0.584607,0.26926454576548,0.26926454576548,0
-0.27671616463110105,0.15524143532029516,-1.7824890890771423,0.07466950894344017,-0.5809837867671839,0.027551457504981725,A,0.1,LogisticRegressionCV(),4.2,3.4000000000000004,51.800000000000004,1.6,1.4000000000000001,1.0759015907485696,0.9851484251403468,0.5917534229349355,1.075902,0.985148,0.591753,0.12328383536889898,0.12328383536889898,1
-0.22729431593542612,0.15077401740035115,-1.5075164796590261,0.1316783229594788,-0.5228059598445298,0.06821732797367755,A,0.001,LogisticRegressionCV(),0.0,0.0,49.0,0.0,0.0,1.1066366928968276,1.1302585400717085,0.5791235411798398,1.106637,1.130259,0.579124,0.1727056840645739,0.1727056840645739,1
-0.22295704656382734,0.140183049707557,-1.590470795356139,0.111728723518102,-0.49771077523362717,0.05179668210597252,A,0.01,LogisticRegressionCV(),0.0,0.0,49.0,0.0,0.0,1.1207008112634986,1.1155604241287735,0.5798377659846617,1.120701,1.11556,0.579838,0.17704295343617268,0.17704295343617268,1
-0.20543787584730375,0.14179930685415043,-1.4487932304112714,0.14739533486898315,-0.48335941031418217,0.0724836586195747,A,0.05,LogisticRegressionCV(),0.4,0.8,49.0,0.4,0.4,1.1149781225349422,1.1127077768110796,0.5804369948845198,1.114978,1.112708,0.580437,0.19456212415269628,0.19456212415269628,1
-0.19462625602069666,0.11839178648926052,-1.6439168779529438,0.10019337332540014,-0.42666989360500307,0.037417381563609714,A,0.1,LogisticRegressionCV(),3.5999999999999996,4.0,49.0,2.6,1.6,1.1142351935876686,1.112927457466211,0.5709678868016174,1.114235,1.112927,0.570968,0.20537374397930336,0.20537374397930336,1
-0.5795608420882729,0.12809088581486916,-4.5246064027218695,6.050800594658412e-06,-0.8306143650332489,-0.3285073191432968,A,0.001,LogisticRegressionCV(),0.0,0.0,51.2,0.0,0.0,1.0116315117794419,1.0580887535281736,0.5835961546907591,1.011632,1.058089,0.583596,-0.17956084208827283,0.17956084208827283,1
-0.564395563899556,0.10070317585963556,-5.6045458257069765,2.088017439897225e-08,-0.7617701617132451,-0.36702096608586693,A,0.01,LogisticRegressionCV(),0.0,0.0,51.2,0.0,0.0,1.024258138671735,1.0497420526540082,0.5809724542532386,1.024258,1.049742,0.580972,-0.164395563899556,0.164395563899556,1
-0.5980170741126394,0.12400931387395543,-4.822356123351115,1.4187235783652885e-06,-0.8410708630531153,-0.35496328517216347,A,0.05,LogisticRegressionCV(),1.2,0.4,51.2,0.2,0.2,1.004103786633857,1.0631674093342445,0.5822378901075934,1.004104,1.063167,0.582238,-0.19801707411263936,0.19801707411263936,1
-0.5689661056965665,0.10562756206948563,-5.386530698514844,7.183066542167487e-08,-0.7759923231275274,-0.3619398882656055,A,0.1,LogisticRegressionCV(),4.6,2.4,51.2,3.8,2.0,1.004505461730217,1.0504629590439023,0.5841463615820932,1.004505,1.050463,0.584146,-0.16896610569656645,0.16896610569656645,1
-0.2347107908536104,0.09083268966736466,-2.583990320149463,0.009766453535686954,-0.41273959122054865,-0.05668199048667216,A,0.001,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,1.0011022589084564,0.9718142889352628,0.6058595650757909,1.001102,0.971814,0.60586,0.16528920914638962,0.16528920914638962,1
-0.2786324877191741,0.0945783131574289,-2.9460505100718026,0.0032185983681094475,-0.46400257522628546,-0.09326240021206272,A,0.01,LogisticRegressionCV(),0.0,0.0,51.4,0.0,0.0,0.9873410982667844,0.9663619074295022,0.5859337911886473,0.987341,0.966362,0.585934,0.12136751228082593,0.12136751228082593,1
-0.24929199217828055,0.0972230681797421,-2.5641238941091586,0.010343661494296361,-0.4398457042770572,-0.05873828007950388,A,0.05,LogisticRegressionCV(),0.2,0.2,51.4,0.0,0.4,0.9777979809109637,0.9807409101292222,0.598002731005718,0.977798,0.980741,0.598003,0.15070800782171948,0.15070800782171948,1
-0.2491101976527692,0.09979761424484848,-2.49615383631907,0.012554814064188288,-0.4447099273156937,-0.05351046798984471,A,0.1,LogisticRegressionCV(),2.6,1.7999999999999998,51.4,2.8000000000000003,2.0,0.9857044272219014,0.981052337029584,0.6002636959308701,0.985704,0.981052,0.600264,0.15088980234723082,0.15088980234723082,1
-0.2873404865582272,0.09906900735067539,-2.900407445702223,0.0037267787980264817,-0.48151217294968485,-0.09316880016676954,A,0.001,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,1.0052207742317798,1.0983555794952953,0.6111593969794106,1.005221,1.098356,0.611159,0.11265951344177283,0.11265951344177283,1
-0.20601624126632795,0.11032312526415029,-1.8673894595811755,0.06184722067105742,-0.42224559344596346,0.010213110913307566,A,0.01,LogisticRegressionCV(),0.0,0.0,54.0,0.0,0.0,0.9966483499622776,1.0810639102442767,0.61394208246205,0.996648,1.081064,0.613942,0.19398375873367207,0.19398375873367207,1
-0.23984595151763657,0.1009277468856186,-2.37641242293315,0.01748191076288769,-0.4376607004542237,-0.042031202581049504,A,0.05,LogisticRegressionCV(),1.0,0.0,54.0,0.4,0.0,0.9884772541964457,1.0694907643108376,0.614649000286064,0.988477,1.069491,0.614649,0.16015404848236345,0.16015404848236345,1
-0.2152221311367386,0.1017489201357616,-2.115227668751392,0.034410547818302814,-0.4146463500686737,-0.01579791220480356,A,0.1,LogisticRegressionCV(),2.0,0.2,54.0,3.2,1.7999999999999998,1.0134210968603778,1.0606255705298935,0.6053160371172721,1.013421,1.060626,0.605316,0.18477786886326142,0.18477786886326142,1
-0.08116645374701716,0.1215568097897097,-0.6677244482430325,0.5043095010214202,-0.319413423010434,0.15708051551639973,A,0.001,LogisticRegressionCV(),0.0,0.0,55.60000000000001,0.0,0.0,0.9925958236234972,0.9816127055477838,0.6112622063351225,0.992596,0.981613,0.611262,0.3188335462529829,0.3188335462529829,0
-0.1381109718875175,0.09902415762384222,-1.394719987542356,0.16310029512832813,-0.3321947544296657,0.05597281065463067,A,0.01,LogisticRegressionCV(),0.2,0.0,55.60000000000001,0.2,0.0,0.9875585685805095,0.9668333106884924,0.612940687738562,0.987559,0.966833,0.612941,0.2618890281124825,0.2618890281124825,0
-0.14305868469991614,0.09961255302118852,-1.4361511713236206,0.1509593298340514,-0.3382957010295322,0.0521783316296999,A,0.05,LogisticRegressionCV(),0.2,0.0,55.60000000000001,0.4,0.2,1.0130563277223719,0.9693946579427312,0.6060451585008536,1.013056,0.969395,0.606045,0.2569413153000839,0.2569413153000839,0
-0.12129261264438888,0.11068631823228084,-1.0958229940384339,0.27315624372204383,-0.33823380996099844,0.09564858467222069,A,0.1,LogisticRegressionCV(),2.6,0.6,55.60000000000001,2.4,2.0,0.9978471908090858,0.9751229400553676,0.6250280932238711,0.997847,0.975123,0.625028,0.2787073873556111,0.2787073873556111,0
-0.4393840523780404,0.11327213007355241,-3.879012887748554,0.00010488119882276617,-0.6613933477743394,-0.21737475698174133,A,0.001,LogisticRegressionCV(),0.0,0.0,52.2,0.0,0.0,0.9699112196297685,1.0522904675608475,0.6007457271465021,0.969911,1.05229,0.600746,-0.03938405237804038,0.03938405237804038,1
-0.4536395299308013,0.11792969371090395,-3.8466947183197604,0.00011972198958183966,-0.6847774823120127,-0.22250157754958985,A,0.01,LogisticRegressionCV(),0.0,0.0,52.2,0.0,0.0,0.9748472154975775,1.0854449218560123,0.6094830138339503,0.974847,1.085445,0.609483,-0.05363952993080129,0.05363952993080129,1
-0.41654394888853147,0.10669355411750282,-3.904115411037736,9.457064657954671e-05,-0.6256594723414122,-0.20742842543565074,A,0.05,LogisticRegressionCV(),0.8,0.0,52.2,0.4,0.2,0.9660787403293593,1.051845975286315,0.5941271681218809,0.966079,1.051846,0.594127,-0.016543948888531446,0.016543948888531446,1
-0.38422884857377854,0.11082210279329249,-3.467077765980037,0.0005261496453100808,-0.6014361787396275,-0.16702151840792953,A,0.1,LogisticRegressionCV(),2.4,2.8000000000000003,52.2,3.0,1.4000000000000001,0.9662890332680862,1.0530468711873597,0.6101650278546902,0.966289,1.053047,0.610165,0.015771151426221486,0.015771151426221486,1
-0.3236099616866274,0.10195795723009583,-3.173954936703112,0.0015037703572043785,-0.5234438857948904,-0.12377603757836439,A,0.001,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.0,0.0,1.067057807111149,0.9874685016209269,0.5909182157259413,1.067058,0.987469,0.590918,0.0763900383133726,0.0763900383133726,1
-0.3298886171443914,0.09889719868860039,-3.335672006070853,0.0008509349460760532,-0.5237235647459499,-0.13605366954283277,A,0.01,LogisticRegressionCV(),0.0,0.0,55.400000000000006,0.0,0.0,1.0538802332507602,1.0127525668683302,0.5948998967676716,1.05388,1.012753,0.5949,0.07011138285560864,0.07011138285560864,1
-0.42873036616222066,0.10046541267464618,-4.2674424436064315,1.9772676265032393e-05,-0.6256389566964811,-0.23182177562796027,A,0.05,LogisticRegressionCV(),0.4,0.2,55.400000000000006,0.2,0.4,1.050237157770563,1.0088045632777256,0.5969493380593291,1.050237,1.008805,0.596949,-0.028730366162220633,0.028730366162220633,1
-0.36043056019978775,0.09233136645219595,-3.903663230050848,9.474759718834297e-05,-0.5413967130894616,-0.17946440731011393,A,0.1,LogisticRegressionCV(),1.0,0.0,55.400000000000006,2.6,3.2,1.0561892274708728,1.0029328115971268,0.6017573094745372,1.056189,1.002933,0.601757,0.03956943980021227,0.03956943980021227,1
-0.5778082667643603,0.11961591353660013,-4.830530066449413,1.3617004914424163e-06,-0.8122511492739537,-0.34336538425476687,A,0.001,LogisticRegressionCV(),0.0,0.0,55.800000000000004,0.0,0.0,1.0202407053395484,0.9788612418884891,0.5824741050001864,1.020241,0.978861,0.582474,-0.17780826676436023,0.17780826676436023,1
-0.6300323389178922,0.12166932195668934,-5.178234979744237,2.2399498848561942e-07,-0.8684998279764118,-0.3915648498593727,A,0.01,LogisticRegressionCV(),0.0,0.0,55.800000000000004,0.0,0.0,1.028149043944992,0.9891408727309282,0.5778066443468096,1.028149,0.989141,0.577807,-0.2300323389178922,0.2300323389178922,1
-0.588861567308799,0.1269512853735044,-4.638484483054304,3.509732802425835e-06,-0.8376815144319342,-0.34004162018566386,A,0.05,LogisticRegressionCV(),1.4000000000000001,0.4,55.800000000000004,0.2,0.0,0.9961081704604042,1.0099994688332774,0.5691955724042276,0.996108,1.009999,0.569196,-0.188861567308799,0.188861567308799,1
-0.5903603464127025,0.1195639913957099,-4.937609890078371,7.908584416523181e-07,-0.8247014633961508,-0.35601922942925424,A,0.1,LogisticRegressionCV(),7.000000000000001,2.0,55.800000000000004,2.4,1.6,1.0058484077339351,0.9863480276986545,0.5684306941925852,1.005848,0.986348,0.568431,-0.1903603464127025,0.1903603464127025,1
-0.3260260128927355,0.18512242526007408,-1.7611373253926925,0.07821516287075644,-0.6888592991331886,0.03680727334771766,A,0.001,LogisticRegressionCV(),0.0,0.0,52.6,0.0,0.0,0.9620961405717753,1.0593287869101697,0.5726075149450873,0.962096,1.059329,0.572608,0.07397398710726455,0.07397398710726455,1
-0.48692243600860335,0.11808869461278682,-4.123362000106983,3.7338219462920615e-05,-0.7183720244310146,-0.2554728475861921,A,0.01,LogisticRegressionCV(),0.0,0.0,52.6,0.0,0.0,0.9419938204159668,1.0465814187730769,0.5820912561387498,0.941994,1.046581,0.582091,-0.08692243600860333,0.08692243600860333,1
-0.49305544774319743,0.11377872886765376,-4.3334589219810535,1.4678467951250856e-05,-0.7160576585305466,-0.27005323695584826,A,0.05,LogisticRegressionCV(),1.0,0.4,52.6,0.8,0.2,0.9766495738046487,1.0686013640689844,0.577977936182157,0.97665,1.068601,0.577978,-0.0930554477431974,0.0930554477431974,1
-0.4849563262695602,0.11678910352920673,-4.15241072681307,3.28991110176851e-05,-0.7138587629735251,-0.25605388956559527,A,0.1,LogisticRegressionCV(),4.3999999999999995,2.1999999999999997,52.6,3.8,2.8000000000000003,0.9458997245322753,1.054083484166065,0.5816919873761488,0.9459,1.054083,0.581692,-0.08495632626956018,0.08495632626956018,1
-0.6211489580374799,0.11953110632324589,-5.196546548793062,2.030247810650805e-07,-0.8554256214632698,-0.3868722946116901,A,0.001,LogisticRegressionCV(),0.0,0.0,50.6,0.0,0.0,1.014699057548719,0.9711749248537789,0.6202770927751253,1.014699,0.971175,0.620277,-0.22114895803747991,0.22114895803747991,1
-0.6214702343706766,0.08982909769056432,-6.918362204989131,4.5689490090609284e-12,-0.7975320306079128,-0.4454084381334404,A,0.01,LogisticRegressionCV(),0.0,0.0,50.6,0.0,0.0,1.0058861571187332,0.989399445860889,0.6267097499746949,1.005886,0.989399,0.62671,-0.2214702343706766,0.2214702343706766,0
-0.5662810125239747,0.11537911589319251,-4.9080027017037136,9.200858749692663e-07,-0.7924199242427049,-0.34014210080524443,A,0.05,LogisticRegressionCV(),0.2,0.0,50.6,0.4,0.0,1.0118749973295287,0.9642113298057999,0.6257369984670093,1.011875,0.964211,0.625737,-0.16628101252397465,0.16628101252397465,1
-0.6577964267451393,0.11745455755501773,-5.600433396865133,2.1381654931608957e-08,-0.8880031293730609,-0.42758972411721763,A,0.1,LogisticRegressionCV(),1.7999999999999998,0.8,50.6,2.6,0.8,1.0241607661274787,0.971594757925532,0.6273728906208828,1.024161,0.971595,0.627373,-0.25779642674513925,0.25779642674513925,0
-0.5872474863578702,0.11457346631049704,-5.125510340818479,2.9673287862998297e-07,-0.8118073539103576,-0.3626876188053827,A,0.001,LogisticRegressionCV(),0.0,0.0,48.8,0.0,0.0,1.0264168790657235,1.0794129581471112,0.6056556141432216,1.026417,1.079413,0.605656,-0.18724748635787014,0.18724748635787014,1
