coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated_pop,share_treated_sample,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.21078865187032936,0.17576851247718456,-1.1992401192886613,0.23043459148307843,-0.5552886059417902,0.13371130220113148,G,0.1,RandomForestClassifier(),7.8,5.800000000000001,56.00000000000001,55.55555555555556,11.799999999999999,5.4,1.1225048260358927,1.057585649475296,,1.122505,1.057586,0.599092,0.18921134812967066,0.18921134812967066,1
-0.6484807030003028,0.20896315502621884,-3.1033255739220493,0.0019135899862703948,-1.0580409609475518,-0.23892044505305388,G,0.001,RandomForestClassifier(),1.0,0.0,55.60000000000001,55.15151515151515,0.2,0.4,1.2333978297804944,1.0519099083551626,,1.233398,1.05191,0.553167,-0.24848070300030278,0.24848070300030278,1
-0.565765689308877,0.20443643647627216,-2.7674405749805877,0.005649834462559438,-0.9664537419300812,-0.165077636687673,G,0.01,RandomForestClassifier(),1.0,0.0,55.60000000000001,55.15151515151515,1.4000000000000001,1.0,1.2333563254265634,1.0488288497747191,,1.233356,1.048829,0.553167,-0.16576568930887703,0.16576568930887703,1
-0.664974996044904,0.22008277661556142,-3.0214767655647865,0.002515449444459628,-1.0963293118289783,-0.23362068026082955,G,0.05,RandomForestClassifier(),5.4,0.8,55.60000000000001,53.304904051172706,5.800000000000001,4.3999999999999995,1.251793572101837,1.0412415050951849,,1.251794,1.041242,0.573867,-0.26497499604490393,0.26497499604490393,1
-0.6182398727176219,0.20084692597225104,-3.078164476378582,0.002082799244472957,-1.0118926140288163,-0.2245871314064275,G,0.1,RandomForestClassifier(),12.6,5.0,55.60000000000001,53.398058252427184,11.0,7.6,1.280267257326573,1.0352207468620735,,1.280267,1.035221,0.594417,-0.2182398727176219,0.2182398727176219,1
-0.64317080389665,0.10757423311277046,-5.9788555798711736,2.2471066179112117e-09,-0.8540124264621962,-0.4323291813311038,G,0.001,RandomForestClassifier(),0.0,0.0,57.8,57.8,0.6,0.0,0.9668219232195685,1.1377615162775498,,0.966822,1.137762,0.579281,-0.24317080389665002,0.24317080389665002,0
-0.6331416660494081,0.10615334811666634,-5.964405996441702,2.4552556752998463e-09,-0.841198405196417,-0.42508492690239935,G,0.01,RandomForestClassifier(),0.0,0.0,57.8,57.8,2.4,0.8,0.9622837100970882,1.1509373769795979,,0.962284,1.150937,0.579281,-0.23314166604940811,0.23314166604940811,0
-0.658951145210699,0.10937486934129512,-6.0247033818572815,1.6942004073253931e-09,-0.8733219499334115,-0.4445803404879864,G,0.05,RandomForestClassifier(),1.2,1.0,57.8,57.873210633946826,5.4,2.1999999999999997,0.9719819434901782,1.1597561595772876,,0.971982,1.159756,0.591687,-0.25895114521069895,0.25895114521069895,0
-0.6219567609615556,0.11464829503750454,-5.42491068670578,5.798352564228522e-08,-0.8466632901239868,-0.3972502317991245,G,0.1,RandomForestClassifier(),4.6,4.2,57.8,58.114035087719294,11.0,6.0,0.9847922350195559,1.1621023095264322,,0.984792,1.162102,0.623025,-0.2219567609615556,0.2219567609615556,1
-0.4395853026425529,0.1398574339618415,-3.1430957239104553,0.001671711614220164,-0.7137008361779513,-0.16546976910715455,G,0.001,RandomForestClassifier(),0.2,0.2,55.400000000000006,55.42168674698795,0.2,0.4,1.1169601448845903,1.130780870831238,,1.11696,1.130781,0.548244,-0.03958530264255289,0.03958530264255289,1
-0.4056320435461116,0.13650040852916792,-2.9716544288542157,0.00296199869405055,-0.6731679281382847,-0.13809615895393845,G,0.01,RandomForestClassifier(),0.2,0.2,55.400000000000006,55.42168674698795,1.2,0.8,1.0840964415880916,1.1380070024085918,,1.084096,1.138007,0.548244,-0.005632043546111576,0.005632043546111576,1
-0.41150590511541923,0.14711778974982417,-2.7971185933067013,0.005156060374161195,-0.6998514745102106,-0.1231603357206279,G,0.05,RandomForestClassifier(),2.8000000000000003,1.7999999999999998,55.400000000000006,55.34591194968554,6.0,3.5999999999999996,1.1161261925056871,1.146226485946863,,1.116126,1.146226,0.5629,-0.011505905115419213,0.011505905115419213,1
-0.4327766849779577,0.14779412021447316,-2.928240205699176,0.0034088657748225304,-0.7224478377251082,-0.14310553223080713,G,0.1,RandomForestClassifier(),8.4,5.800000000000001,55.400000000000006,55.011655011655016,11.4,9.0,1.1290886896851733,1.168686317066112,,1.129089,1.168686,0.59355,-0.03277668497795766,0.03277668497795766,1
-0.23058258186351438,0.12233890571258926,-1.884785387938829,0.05945881852702027,-0.4703624309682308,0.00919726724120204,G,0.001,RandomForestClassifier(),0.0,0.0,54.400000000000006,54.400000000000006,0.0,0.0,1.0398211367286478,1.0851609118453123,,1.039821,1.085161,0.525697,0.16941741813648564,0.16941741813648564,1
-0.2233245649402929,0.12672228305869201,-1.7623148790403271,0.07801611134297955,-0.47169567577401955,0.025046545893433747,G,0.01,RandomForestClassifier(),0.0,0.0,54.400000000000006,54.400000000000006,1.6,0.2,1.047682395816327,1.0877203118309564,,1.047682,1.08772,0.525697,0.17667543505970712,0.17667543505970712,1
-0.19542769882884575,0.13015732806980806,-1.5014728846003265,0.1332332948820495,-0.4505313741696338,0.059675976511942286,G,0.05,RandomForestClassifier(),1.2,1.0,54.400000000000006,54.396728016359916,6.4,3.5999999999999996,1.0477604905152025,1.0985999186581277,,1.04776,1.0986,0.536815,0.20457230117115427,0.20457230117115427,1
-0.2464289935639798,0.14621139893065482,-1.6854294218254227,0.09190575112959751,-0.5329980695972814,0.040140082469321825,G,0.1,RandomForestClassifier(),8.799999999999999,4.8,54.400000000000006,52.083333333333336,10.8,6.800000000000001,1.0412092856947845,1.1194454880723144,,1.041209,1.119445,0.580821,0.15357100643602023,0.15357100643602023,1
-0.3570847201252774,0.12760542297292699,-2.7983506641487894,0.005136431508965423,-0.6071867533842144,-0.10698268686634049,G,0.001,RandomForestClassifier(),0.2,0.0,53.0,52.90581162324649,0.2,0.2,1.159849708385739,1.0938354983583973,,1.15985,1.093835,0.601039,0.0429152798747226,0.0429152798747226,1
-0.35197896009155527,0.12289844274885786,-2.8639822622555267,0.0041835143768852116,-0.5928554816353744,-0.1111024385477361,G,0.01,RandomForestClassifier(),0.2,0.0,53.0,52.90581162324649,0.8,0.6,1.1608887141004485,1.0934904350001968,,1.160889,1.09349,0.601039,0.04802103990844475,0.04802103990844475,1
-0.34325928198904526,0.13155483812650612,-2.609248636366831,0.00907412842085131,-0.6011020267089939,-0.08541653726909654,G,0.05,RandomForestClassifier(),1.7999999999999998,0.2,53.0,52.244897959183675,4.2,3.2,1.160563144658941,1.0983873403708846,,1.160563,1.098387,0.61156,0.05674071801095476,0.05674071801095476,1
-0.3683438438926211,0.12634403966115323,-2.915403408664913,0.003552290473990866,-0.6159736112897816,-0.12071407649546056,G,0.1,RandomForestClassifier(),4.6,2.0,53.0,52.03426124197003,9.6,6.800000000000001,1.1761329216867034,1.0996000227581284,,1.176133,1.0996,0.621462,0.03165615610737893,0.03165615610737893,1
-0.4737578052735889,0.27011849343128136,-1.7538888184052224,0.07944955992565211,-1.0031803239571195,0.055664713409941724,G,0.001,RandomForestClassifier(),0.0,0.2,52.6,52.705410821643284,0.2,0.2,1.0837829914813721,1.0661425029324336,,1.083783,1.066143,0.581852,-0.07375780527358888,0.07375780527358888,1
-0.47995823896059236,0.2464400793626496,-1.9475656727666786,0.051466954531166,-0.9629719188585782,0.0030554409373935165,G,0.01,RandomForestClassifier(),0.0,0.2,52.6,52.705410821643284,1.0,1.2,1.081762495052671,1.0637398604802544,,1.081762,1.06374,0.581852,-0.07995823896059234,0.07995823896059234,1
-0.31333682684079167,0.17711263050875978,-1.7691388013419767,0.07687071406628344,-0.6604712038451108,0.03379755016352748,G,0.05,RandomForestClassifier(),2.4,1.0,52.6,52.17391304347826,6.4,4.2,1.08706323487654,1.0723719815563562,,1.087063,1.072372,0.593471,0.08666317315920835,0.08666317315920835,1
-0.25028497070511196,0.12797885929879776,-1.9556743361867357,0.050503529815447284,-0.5011189257132747,0.0005489843030506703,G,0.1,RandomForestClassifier(),5.6000000000000005,7.000000000000001,52.6,54.004576659038904,10.6,6.2,1.1090106297583742,1.1050755141352504,,1.109011,1.105076,0.587181,0.14971502929488806,0.14971502929488806,1
-0.26679406687908874,0.1206976326642696,-2.2104333033705674,0.027075104620076933,-0.5033570799203024,-0.03023105383787511,G,0.001,RandomForestClassifier(),0.2,0.0,52.800000000000004,52.705410821643284,0.2,0.0,0.9812605928862951,1.1302081763293204,,0.981261,1.130208,0.600059,0.13320593312091128,0.13320593312091128,1
-0.2943147527006204,0.12127388514659347,-2.4268600972489547,0.015230127655971547,-0.5320071998531906,-0.0566223055480502,G,0.01,RandomForestClassifier(),0.2,0.0,52.800000000000004,52.705410821643284,0.8,1.0,0.9877695930920886,1.1236745331076754,,0.98777,1.123675,0.600059,0.10568524729937961,0.10568524729937961,1
-0.29602673402798874,0.11933185674520821,-2.480701650859679,0.013112407290393755,-0.5299128754568899,-0.062140592599087524,G,0.05,RandomForestClassifier(),0.8,0.6,52.800000000000004,52.73833671399595,5.6000000000000005,3.0,0.9897330984876931,1.1198285232092327,,0.989733,1.119829,0.606991,0.10397326597201129,0.10397326597201129,1
-0.27158328698363104,0.12749490961600315,-2.1301500412965657,0.03315922807792301,-0.5214687180431866,-0.021697855924075443,G,0.1,RandomForestClassifier(),3.2,2.4,52.800000000000004,52.7542372881356,9.8,6.2,0.9672296364802431,1.1311612566219589,,0.96723,1.131161,0.625406,0.12841671301636898,0.12841671301636898,1
0.017190399284828132,0.17727439906059994,0.09697056865470868,0.9227497670843736,-0.330261038254929,0.36464183682458523,G,0.001,RandomForestClassifier(),0.0,0.0,51.800000000000004,51.800000000000004,0.4,0.0,1.0894334844538296,1.1888626964341498,,1.089433,1.188863,0.575791,0.41719039928482815,0.41719039928482815,0
-0.0019795580206324248,0.17659348312130074,-0.011209688974041478,0.991056149546361,-0.3480964248428638,0.34413730880159893,G,0.01,RandomForestClassifier(),0.0,0.0,51.800000000000004,51.800000000000004,1.2,0.8,1.0938574047472953,1.1833679969179487,,1.093857,1.183368,0.575791,0.3980204419793676,0.3980204419793676,0
0.02485962311211999,0.18388621105748504,0.13519025145582328,0.8924614545468108,-0.33555072781408174,0.3852699740383217,G,0.05,RandomForestClassifier(),1.0,1.2,51.800000000000004,51.94274028629857,5.2,3.8,1.0951017759571045,1.1951821968074474,,1.095102,1.195182,0.588077,0.42485962311212,0.42485962311212,0
-0.185633965402876,0.15001766790347032,-1.237414019276204,0.21593341675408828,-0.4796631915383682,0.10839526073261621,G,0.1,RandomForestClassifier(),6.6000000000000005,3.5999999999999996,51.800000000000004,50.55679287305123,9.4,6.4,1.0961262552078006,1.2021851337424347,,1.096126,1.202185,0.606606,0.21436603459712403,0.21436603459712403,1
-0.3053124412467309,0.220749057990627,-1.3830747185326357,0.16664195664538273,-0.7379726445295036,0.12734776203604187,G,0.001,RandomForestClassifier(),0.0,0.2,48.199999999999996,48.296593186372746,0.2,0.2,1.092577983602112,1.0841137320713985,,1.092578,1.084114,0.593285,0.09468755875326912,0.09468755875326912,1
-0.28452946234324095,0.2159279364238125,-1.3177056524301738,0.18760220164278618,-0.7077404409899679,0.13868151630348607,G,0.01,RandomForestClassifier(),0.0,0.2,48.199999999999996,48.296593186372746,1.0,1.6,1.088672044724971,1.0863506053685374,,1.088672,1.086351,0.593285,0.11547053765675908,0.11547053765675908,1
-0.24727608616753582,0.23071865798711738,-1.0717645825650692,0.28382578481138254,-0.6994763463837004,0.20492417404862873,G,0.05,RandomForestClassifier(),0.2,1.7999999999999998,48.199999999999996,48.97959183673469,3.5999999999999996,3.0,1.1060839051827458,1.0790074369370135,,1.106084,1.079007,0.603559,0.1527239138324642,0.1527239138324642,1
-0.5328802188131574,0.13980492978201345,-3.8115982007503924,0.00013807118250500847,-0.8068928460470549,-0.25886759157925987,G,0.1,RandomForestClassifier(),2.0,6.800000000000001,48.199999999999996,50.0,8.4,6.0,1.124281742884402,1.091787366136841,,1.124282,1.091787,0.603546,-0.13288021881315737,0.13288021881315737,1
-0.3545336604681026,0.15904826357910257,-2.229094819961838,0.025807596508865882,-0.6662625288867772,-0.04280479204942794,G,0.001,RandomForestClassifier(),0.0,0.0,53.6,53.6,0.6,0.0,1.071198796441994,1.1651285292054485,,1.071199,1.165129,0.520679,0.04546633953189744,0.04546633953189744,1
-0.37377846554729816,0.1684869707978392,-2.2184413653906807,0.026524753326446247,-0.7040068601753148,-0.043550070919281536,G,0.01,RandomForestClassifier(),0.0,0.0,53.6,53.6,2.6,0.2,1.0820115336900467,1.1639801861613408,,1.082012,1.16398,0.520679,0.026221534452701867,0.026221534452701867,1
-0.33252255278066106,0.1693124876923397,-1.9639576342702663,0.049535005190496584,-0.6643689307905281,-0.0006761747707940691,G,0.05,RandomForestClassifier(),3.0,1.0,53.6,52.708333333333336,5.4,2.8000000000000003,1.0544512725081396,1.191319529420372,,1.054451,1.19132,0.541231,0.06747744721933896,0.06747744721933896,1
-0.22670372170282993,0.16719770191089664,-1.355902139274889,0.17513030677825436,-0.5544051957460512,0.10099775234039127,G,0.1,RandomForestClassifier(),7.8,2.1999999999999997,53.6,50.888888888888886,11.200000000000001,5.6000000000000005,1.054863567302268,1.20419729037959,,1.054864,1.204197,0.549025,0.1732962782971701,0.1732962782971701,1
-0.5741225911184722,0.12150598194451145,-4.725056181848386,2.3005174555070684e-06,-0.8122699396358888,-0.33597524260105566,G,0.001,RandomForestClassifier(),0.0,0.0,54.6,54.6,0.2,0.2,1.0591350757238631,1.0629756400876889,,1.059135,1.062976,0.552424,-0.17412259111847217,0.17412259111847217,1
-0.5923755551974298,0.1216550336347635,-4.869305753314556,1.119910100607952e-06,-0.8308150396595751,-0.35393607073528444,G,0.01,RandomForestClassifier(),0.0,0.0,54.6,54.6,0.8,0.8,1.0722844871829054,1.0636858966878842,,1.072284,1.063686,0.552424,-0.19237555519742977,0.19237555519742977,1
-0.5570221813772402,0.12504331701492993,-4.454633759521373,8.403652373848905e-06,-0.8021025792339275,-0.311941783520553,G,0.05,RandomForestClassifier(),1.6,1.7999999999999998,54.6,54.865424430641816,4.2,2.4,1.0684579701840844,1.0580681344673837,,1.068458,1.058068,0.570986,-0.15702218137724022,0.15702218137724022,1
-0.5935262428152996,0.13502644320659138,-4.3956296908984,1.1045209352021904e-05,-0.8581732084607618,-0.3288792771698375,G,0.1,RandomForestClassifier(),6.800000000000001,4.8,54.6,53.619909502262445,9.2,5.6000000000000005,1.0670551359086442,1.0364397347657803,,1.067055,1.03644,0.605238,-0.19352624281529962,0.19352624281529962,1
-0.5459734172891637,0.1507169421949174,-3.6225085868785323,0.00029175977261702304,-0.841373195851207,-0.2505736387271204,G,0.001,RandomForestClassifier(),0.2,0.0,51.2,51.10220440881763,0.0,0.0,1.1403690449555444,1.0945500454300396,,1.140369,1.09455,0.571307,-0.1459734172891637,0.1459734172891637,1
-0.5456938157881301,0.14984162356623948,-3.6418039447290087,0.0002707342296661761,-0.8393780013629677,-0.25200963021329253,G,0.01,RandomForestClassifier(),0.2,0.0,51.2,51.10220440881763,2.4,1.0,1.1526806492205397,1.0944129230491457,,1.152681,1.094413,0.571307,-0.14569381578813012,0.14569381578813012,1
-0.5453382361318155,0.15272447252994448,-3.570732490334133,0.0003559843215215262,-0.8446727018483835,-0.2460037704152475,G,0.05,RandomForestClassifier(),1.0,1.2,51.2,50.920245398773,7.6,3.0,1.1476623647650912,1.0914961798076088,,1.147662,1.091496,0.565136,-0.1453382361318155,0.1453382361318155,1
-0.6465129905583568,0.13642638211901872,-4.738914721012957,2.1486590086145167e-06,-0.9139037860527327,-0.3791221950639808,G,0.1,RandomForestClassifier(),4.6,5.6000000000000005,51.2,51.89309576837417,10.0,6.0,1.1188470947579368,1.1126440590399584,,1.118847,1.112644,0.598054,-0.24651299055835674,0.24651299055835674,1
-0.6706790932474525,0.1511594527734227,-4.436898129373046,9.126445703662947e-06,-0.9669461766061441,-0.3744120098887608,G,0.001,RandomForestClassifier(),0.4,0.0,56.00000000000001,55.82329317269076,0.2,0.0,1.1034247285293233,1.0952745282695384,,1.103425,1.095275,0.568722,-0.27067909324745243,0.27067909324745243,1
-0.6137718418062247,0.14614710835407288,-4.1996851577742484,2.6728638114937168e-05,-0.9002149106248805,-0.32732877298756896,G,0.01,RandomForestClassifier(),0.4,0.0,56.00000000000001,55.82329317269076,1.6,1.0,1.1095991505000051,1.1067661864015512,,1.109599,1.106766,0.568722,-0.21377184180622466,0.21377184180622466,1
-0.6575882253912986,0.15936094167815662,-4.126407753785464,3.684737065410551e-05,-0.9699299316228736,-0.34524651915972354,G,0.05,RandomForestClassifier(),4.0,2.1999999999999997,56.00000000000001,55.437100213219615,6.4,3.0,1.095091256705923,1.1091349867421771,,1.095091,1.109135,0.602285,-0.25758822539129855,0.25758822539129855,1
-0.5757429235435646,0.1657310505870697,-3.473959294315147,0.0005128388277699349,-0.900569813814207,-0.2509160332729222,G,0.1,RandomForestClassifier(),10.0,4.8,56.00000000000001,54.460093896713616,10.4,5.800000000000001,1.0627541118091044,1.1211268858944607,,1.062754,1.121127,0.630869,-0.17574292354356458,0.17574292354356458,1
-0.7065141975323028,0.20433714917615367,-3.457590557472423,0.0005450290310994296,-1.1070076506211524,-0.30602074444345323,G,0.001,RandomForestClassifier(),0.0,0.0,55.400000000000006,55.400000000000006,0.0,0.0,1.054641042714007,1.1421890138451223,,1.054641,1.142189,0.576711,-0.3065141975323028,0.3065141975323028,1
-0.6726019567241809,0.20250960504336363,-3.3213336057820855,0.0008958838362772952,-1.0695134891326044,-0.2756904243157573,G,0.01,RandomForestClassifier(),0.0,0.0,55.400000000000006,55.400000000000006,1.6,1.2,1.0686895895566368,1.1312352876060492,,1.06869,1.131235,0.576711,-0.27260195672418086,0.27260195672418086,1
-0.7026596277674055,0.205876982288274,-3.4130072238164257,0.0006425023903988839,-1.1061710982982131,-0.2991481572365979,G,0.05,RandomForestClassifier(),0.4,1.7999999999999998,55.400000000000006,56.23721881390593,4.6,3.4000000000000004,1.0796253759265921,1.128459444373864,,1.079625,1.128459,0.588997,-0.3026596277674055,0.3026596277674055,1
-0.5567988284561367,0.14735215037529506,-3.778694963310757,0.00015765239756137988,-0.8456037362362452,-0.2679939206760282,G,0.1,RandomForestClassifier(),3.0,4.3999999999999995,55.400000000000006,56.803455723542115,11.200000000000001,6.6000000000000005,1.0611533926638874,1.1225656227833611,,1.061153,1.122566,0.611189,-0.15679882845613669,0.15679882845613669,1
-0.23661380702351112,0.14560165216323875,-1.625076388269521,0.10414628329274421,-0.5219878013529875,0.04876018730596529,G,0.001,RandomForestClassifier(),0.6,0.0,52.2,51.91146881287726,0.0,0.0,1.0177209241301444,1.0420159424358988,,1.017721,1.042016,0.571483,0.1633861929764889,0.1633861929764889,1
-0.2385514170054761,0.1428084990255415,-1.6704287114089118,0.09483457300907233,-0.5184509317817608,0.04134809777080861,G,0.01,RandomForestClassifier(),0.6,0.0,52.2,51.91146881287726,1.4000000000000001,0.8,1.0160942562361652,1.034370034857547,,1.016094,1.03437,0.571483,0.16144858299452391,0.16144858299452391,1
-0.2779566713880595,0.1500548134586451,-1.8523675780961468,0.06397305769862578,-0.57205870147388,0.01614535869776107,G,0.05,RandomForestClassifier(),3.0,1.2,52.2,51.356993736951985,5.4,3.0,1.0328706507171639,1.0713978721086326,,1.032871,1.071398,0.591897,0.1220433286119405,0.1220433286119405,1
-0.36851185675264747,0.13744933782554727,-2.681074078511518,0.007338626843603111,-0.637907608589599,-0.09911610491569589,G,0.1,RandomForestClassifier(),7.6,5.0,52.2,50.800915331807786,10.6,7.000000000000001,1.0592959996257727,1.0662231721403552,,1.059296,1.066223,0.612059,0.03148814324735255,0.03148814324735255,1
-0.4164564607535021,0.159887147443012,-2.604690041780489,0.009195740797861209,-0.729829511332651,-0.10308341017435324,G,0.001,RandomForestClassifier(),0.2,0.6,50.6,50.806451612903224,0.0,0.2,1.1357428558523992,1.0508385755986835,,1.135743,1.050839,0.533111,-0.0164564607535021,0.0164564607535021,1
-0.40645034614965425,0.157068044877194,-2.5877341662172184,0.00966095058506826,-0.7142980572310754,-0.09860263506823308,G,0.01,RandomForestClassifier(),0.2,0.6,50.6,50.806451612903224,0.8,1.2,1.1286020521604585,1.0457546709030316,,1.128602,1.045755,0.533111,-0.006450346149654229,0.006450346149654229,1
-0.3887388394595786,0.16292286547980964,-2.386029967707347,0.017031363156501483,-0.7080617880580695,-0.06941589086108768,G,0.05,RandomForestClassifier(),4.3999999999999995,3.2,50.6,50.21645021645021,3.8,3.8,1.1186945610503225,1.0500998533929113,,1.118695,1.0501,0.563618,0.011261160540421422,0.011261160540421422,1
-0.3617935329809413,0.17788237669595816,-2.0338919442218244,0.0419624913690085,-0.7104365847894063,-0.013150481172476303,G,0.1,RandomForestClassifier(),11.0,6.800000000000001,50.6,48.41849148418492,9.6,8.4,1.117318729880565,1.052157023078523,,1.117319,1.052157,0.612391,0.03820646701905872,0.03820646701905872,1
-0.5739554672528658,0.1932520272965019,-2.969984197745361,0.0029781506821661913,-0.952722480693361,-0.1951884538123707,G,0.001,RandomForestClassifier(),0.0,0.0,54.800000000000004,54.800000000000004,0.2,0.0,1.0968045968178701,1.1380155382275077,,1.096805,1.138016,0.554378,-0.17395546725286581,0.17395546725286581,1
-0.5379148360046326,0.20459499942507997,-2.6291690291365604,0.008559380487088316,-0.9389136662947825,-0.1369160057144828,G,0.01,RandomForestClassifier(),0.0,0.0,54.800000000000004,54.800000000000004,1.2,0.6,1.1159919528161981,1.1539804947998065,,1.115992,1.15398,0.554378,-0.1379148360046326,0.1379148360046326,1
-0.6225278861040785,0.19178837667478627,-3.2459103982077764,0.0011707568158661474,-0.9984261970400614,-0.24662957516809564,G,0.05,RandomForestClassifier(),0.8,0.6,54.800000000000004,54.96957403651116,4.8,3.2,1.1046524859180082,1.1560406376342165,,1.104652,1.156041,0.555265,-0.22252788610407848,0.22252788610407848,1
-0.7752272129640139,0.1731012504604069,-4.478461079293763,7.518307445014949e-06,-1.1144994295452588,-0.4359549963827689,G,0.1,RandomForestClassifier(),4.3999999999999995,3.2,54.800000000000004,55.1948051948052,9.0,5.4,1.0993491484583904,1.159036157194154,,1.099349,1.159036,0.566248,-0.37522721296401385,0.37522721296401385,0
-0.44518599207655296,0.17609963122711392,-2.5280347776674277,0.011470298930298417,-0.7903349269724813,-0.10003705718062467,G,0.001,RandomForestClassifier(),0.0,0.2,54.800000000000004,54.90981963927856,0.0,0.2,1.1587598114610433,1.021945112246434,,1.15876,1.021945,0.555351,-0.04518599207655294,0.04518599207655294,1
-0.42268208557497094,0.17767486372089564,-2.3789638935024042,0.01736137643555656,-0.7709184194259886,-0.07444575172395324,G,0.01,RandomForestClassifier(),0.0,0.2,54.800000000000004,54.90981963927856,1.6,1.0,1.162157409149814,1.0258723438434907,,1.162157,1.025872,0.555351,-0.022682085574970923,0.022682085574970923,1
-0.44473549117648253,0.18394668541589967,-2.4177412611210944,0.01561717718972713,-0.8052643696671651,-0.08420661268579993,G,0.05,RandomForestClassifier(),0.6,1.2,54.800000000000004,55.193482688391036,5.0,3.8,1.1804370247113525,1.0194525968609864,,1.180437,1.019453,0.563987,-0.04473549117648251,0.04473549117648251,1
-0.42710488500301347,0.17209985973016043,-2.481727095377542,0.013074736765179278,-0.7644144118185231,-0.08979535818750384,G,0.1,RandomForestClassifier(),4.0,4.2,54.800000000000004,56.209150326797385,11.4,6.4,1.18844652039389,1.0140185077083943,,1.188447,1.014019,0.564465,-0.027104885003013446,0.027104885003013446,1
-0.2804149310736311,0.13518661603980878,-2.0742802748391638,0.038053288642393025,-0.5453758297035011,-0.01545403244376109,G,0.001,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,0.2,0.0,1.1393721155767516,1.0777180002661024,,1.139372,1.077718,0.583607,0.11958506892636894,0.11958506892636894,1
-0.30090424853844466,0.131652590634791,-2.2855930679948697,0.02227807608973284,-0.5589385846540302,-0.04286991242285909,G,0.01,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,2.1999999999999997,0.4,1.1295046955205221,1.0728162506121754,,1.129505,1.072816,0.583607,0.09909575146155536,0.09909575146155536,1
-0.31855735660886836,0.14118133885927117,-2.2563701349114185,0.02404746038195736,-0.595267696062185,-0.04184701715555167,G,0.05,RandomForestClassifier(),2.6,0.6,55.00000000000001,54.132231404958674,5.2,2.8000000000000003,1.132697729546147,1.0954182270399606,,1.132698,1.095418,0.601891,0.08144264339113166,0.08144264339113166,1
-0.29516308921937795,0.14184175607381488,-2.080932282492147,0.03744010478090516,-0.5731678226279706,-0.017158355810785342,G,0.1,RandomForestClassifier(),6.2,2.0,55.00000000000001,53.812636165577345,9.8,5.2,1.1504520171714672,1.1087191094590818,,1.150452,1.108719,0.613301,0.10483691078062207,0.10483691078062207,1
-0.4131889111194696,0.14771173625411427,-2.797265278966355,0.00515371988671696,-0.702698594271413,-0.12367922796752623,G,0.001,RandomForestClassifier(),0.0,0.0,54.0,54.0,0.0,0.2,1.1198927236521072,1.1079994230903514,,1.119893,1.107999,0.537662,-0.01318891111946957,0.01318891111946957,1
-0.43722948668214373,0.14737207554437143,-2.9668408011971086,0.003008767047395732,-0.7260734470760278,-0.14838552628825963,G,0.01,RandomForestClassifier(),0.0,0.0,54.0,54.0,2.4,0.6,1.1262627376193142,1.0921119683793752,,1.126263,1.092112,0.537662,-0.03722948668214371,0.03722948668214371,1
-0.4525080046238061,0.16334650950626659,-2.770233695176977,0.005601608579301999,-0.7726612802564181,-0.132354728991194,G,0.05,RandomForestClassifier(),2.0,2.4,54.0,54.18410041841004,7.199999999999999,4.2,1.097313231194238,1.0975159265913652,,1.097313,1.097516,0.55429,-0.05250800462380606,0.05250800462380606,1
-0.4901712831888569,0.1627587874657048,-3.011642509883786,0.002598384041470032,-0.8091726447890475,-0.17116992158866629,G,0.1,RandomForestClassifier(),7.8,5.4,54.0,52.53456221198156,11.600000000000001,7.199999999999999,1.0916486552660982,1.1204582800943939,,1.091649,1.120458,0.568379,-0.09017128318885687,0.09017128318885687,1
0.11139008336671666,0.6953164654141155,0.16020055457823096,0.8727230925466569,-1.2514051467026397,1.4741853134360732,G,0.001,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,0.8,0.2,1.1880392090698686,1.0925912034825127,,1.188039,1.092591,0.537828,0.5113900833667167,0.5113900833667167,1
0.1575370437162059,0.7262502655177245,0.21691839741208482,0.8282719398836805,-1.2658873204611858,1.5809614078935974,G,0.01,RandomForestClassifier(),0.0,0.0,55.00000000000001,55.00000000000001,3.4000000000000004,1.4000000000000001,1.195241542210684,1.0725533346421157,,1.195242,1.072553,0.537828,0.5575370437162059,0.5575370437162059,1
-0.5507305829243833,0.19494137617523044,-2.8251087261707757,0.004726457483757885,-0.9328086593245095,-0.16865250652425706,G,0.05,RandomForestClassifier(),2.1999999999999997,0.4,55.00000000000001,54.41478439425052,7.3999999999999995,3.5999999999999996,1.1806691929194997,1.077239632267784,,1.180669,1.07724,0.542125,-0.15073058292438324,0.15073058292438324,1
-0.4083215163798652,0.19741518950608958,-2.068338902398743,0.0386081660583147,-0.7952481778129503,-0.021394854946780006,G,0.1,RandomForestClassifier(),9.0,2.8000000000000003,55.00000000000001,52.83446712018141,11.200000000000001,5.800000000000001,1.1764804966794273,1.040184766795375,,1.17648,1.040185,0.568633,-0.008321516379865168,0.008321516379865168,1
