coef,std err,t,P>|t|,2.5 %,97.5 %,scenario,trim_value,learner,share_trimmed_top,share_trimmed_bottom,share_treated,share_trim_orcl_top,share_trim_orcl_bottom,loss_ml_g0,loss_ml_g1,loss_ml_m,loss_g0,loss_g1,loss_m,bias,abs_bias,in_ci
-0.6133291922108651,0.1300410661190157,-4.716426975841126,2.400224588097946e-06,-0.8682049983153277,-0.3584533861064025,G,0.1,RandomForestClassifier(),1.6,0.6,54.2,10.0,5.6000000000000005,1.2082444554823797,1.1505014691262498,0.6026101023477944,1.208244,1.150501,0.60261,-0.2133291922108651,0.2133291922108651,1
-0.5920985742268026,0.11897969026727696,-4.976467604653428,6.475510779406987e-07,-0.8252944820423962,-0.35890266641120894,G,0.001,RandomForestClassifier(),0.0,0.0,56.2,0.4,0.0,1.0627193135632698,1.162487946902599,0.5775813505106362,1.062719,1.162488,0.577581,-0.19209857422680254,0.19209857422680254,1
-0.564169748173206,0.11248017548533405,-5.015726066739346,5.283356050741905e-07,-0.7846268410992058,-0.3437126552472062,G,0.01,RandomForestClassifier(),0.0,0.0,56.2,1.6,0.6,1.0546993618531284,1.1314036492204784,0.5856611971016968,1.054699,1.131404,0.585661,-0.16416974817320595,0.16416974817320595,1
-0.5193881529052918,0.13424525556848868,-3.8689497867603415,0.00010930514764342082,-0.7825040189149048,-0.2562722868956789,G,0.05,RandomForestClassifier(),0.2,0.2,56.2,4.8,2.8000000000000003,1.060074012851769,1.1888834273703317,0.5837711603649948,1.060074,1.188883,0.583771,-0.11938815290529181,0.11938815290529181,1
-0.5133333990895507,0.11992243330042039,-4.2805452237913455,1.8643599551224725e-05,-0.7483770492967815,-0.27828974888231983,G,0.1,RandomForestClassifier(),3.4000000000000004,0.8,56.2,9.2,6.0,1.047471956617675,1.1285608308246127,0.5761681586331274,1.047472,1.128561,0.576168,-0.11333339908955065,0.11333339908955065,1
-0.3989185760623408,0.11736974716469671,-3.3988194206686537,0.0006767738427126962,-0.6289590533797185,-0.16887809874496315,G,0.001,RandomForestClassifier(),0.0,0.0,53.2,0.0,0.0,1.126888758969972,1.126823122799516,0.612704264836491,1.126889,1.126823,0.612704,0.0010814239376591983,0.0010814239376591983,1
-0.390493803259844,0.1700868067919546,-2.295850046367706,0.021684456786960522,-0.7238578188174977,-0.05712978770219035,G,0.01,RandomForestClassifier(),0.0,0.0,53.2,1.0,0.6,1.1237724276121568,1.108087561328222,0.6074497289227192,1.123772,1.108088,0.60745,0.009506196740156014,0.009506196740156014,1
-0.3196654972342726,0.15712112580986975,-2.0345163362761016,0.04189956319886823,-0.6276172450320041,-0.011713749436541188,G,0.05,RandomForestClassifier(),0.4,0.0,53.2,5.0,3.2,1.1202913448489333,1.120289156475815,0.6294190064928471,1.120291,1.120289,0.629419,0.0803345027657274,0.0803345027657274,1
-0.4835334619625723,0.13286229110385972,-3.6393581500456706,0.00027331844494124963,-0.7439387674296138,-0.2231281564955308,G,0.1,RandomForestClassifier(),4.2,0.8,53.2,9.0,6.6000000000000005,1.0916656481749565,1.1189045914825095,0.6150182080359682,1.091666,1.118905,0.615018,-0.08353346196257228,0.08353346196257228,1
-0.39740053258925795,0.11497030113848326,-3.4565494623744937,0.0005471387844223799,-0.6227381821124095,-0.17206288306610637,G,0.001,RandomForestClassifier(),0.0,0.0,54.0,0.2,0.4,1.1552948708437125,1.1921327963920867,0.5705283493696464,1.155295,1.192133,0.570528,0.0025994674107420734,0.0025994674107420734,1
-0.33230684862492116,0.11512395466352016,-2.8865134940523434,0.0038953604289390788,-0.5579456535232427,-0.10666804372659966,G,0.01,RandomForestClassifier(),0.2,0.0,54.0,2.4,1.0,1.1575256363480675,1.1782144471366658,0.5597959859330063,1.157526,1.178214,0.559796,0.06769315137507886,0.06769315137507886,1
-0.4035355971122956,0.12745670263217082,-3.16606022891448,0.00154518796183017,-0.6533461438595819,-0.15372505036500927,G,0.05,RandomForestClassifier(),1.4000000000000001,0.8,54.0,7.199999999999999,3.5999999999999996,1.1474010790465718,1.1775351956781241,0.569042027777015,1.147401,1.177535,0.569042,-0.003535597112295563,0.003535597112295563,1
-0.32616601329918565,0.11730583276563612,-2.7804756644183986,0.005427932781214604,-0.556081220696311,-0.09625080590206025,G,0.1,RandomForestClassifier(),3.8,3.2,54.0,12.4,6.0,1.1537430481968725,1.1656656881080323,0.5646118388174346,1.153743,1.165666,0.564612,0.07383398670081437,0.07383398670081437,1
-0.2759386973701612,0.14276042782234852,-1.9328794511147032,0.053251049823184404,-0.5557439943194942,0.003866599579171792,G,0.001,RandomForestClassifier(),0.0,0.0,55.60000000000001,0.2,0.0,1.0781041160917342,1.1534600914548816,0.5713773103157757,1.078104,1.15346,0.571377,0.12406130262983883,0.12406130262983883,1
-0.3625896855511481,0.11548200462509528,-3.13979382959511,0.0016906677307439307,-0.5889302554788228,-0.13624911562347342,G,0.01,RandomForestClassifier(),0.0,0.0,55.60000000000001,2.8000000000000003,0.4,1.0773157443076526,1.1495872275774774,0.56602822905679,1.077316,1.149587,0.566028,0.0374103144488519,0.0374103144488519,1
-0.3353103989180308,0.12140463396966616,-2.761924219480869,0.005746181377748105,-0.5732591090548446,-0.09736168878121712,G,0.05,RandomForestClassifier(),1.7999999999999998,0.6,55.60000000000001,8.4,3.5999999999999996,1.0548916784632245,1.1378329627994266,0.5631764563971255,1.054892,1.137833,0.563176,0.0646896010819692,0.0646896010819692,1
-0.33904651596813795,0.12034579298608579,-2.817269366510702,0.0048433886084322236,-0.5749199359117791,-0.10317309602449676,G,0.1,RandomForestClassifier(),4.3999999999999995,2.1999999999999997,55.60000000000001,13.200000000000001,6.2,1.1205873538856177,1.133389983586987,0.5634309892231757,1.120587,1.13339,0.563431,0.06095348403186207,0.06095348403186207,1
-0.4269441032898365,0.11618109944868274,-3.6748154847546264,0.00023802136789317986,-0.654654873893521,-0.199233332686152,G,0.001,RandomForestClassifier(),0.0,0.0,51.6,0.0,0.0,1.1112973718430672,1.1411855496579393,0.6017934862982095,1.111297,1.141186,0.601793,-0.026944103289836485,0.026944103289836485,1
-0.43685570407504926,0.10399191837958535,-4.200862056226942,2.6590057317972466e-05,-0.6406761187822654,-0.23303528936783308,G,0.01,RandomForestClassifier(),0.0,0.0,51.6,2.0,0.6,1.0780197565307292,1.1305437596284966,0.5935870979490686,1.07802,1.130544,0.593587,-0.036855704075049234,0.036855704075049234,1
-0.4161989783610028,0.1099128263358176,-3.786627932661712,0.00015270549112460105,-0.6316241594182108,-0.20077379730379472,G,0.05,RandomForestClassifier(),0.4,0.2,51.6,7.000000000000001,3.5999999999999996,1.0789795470848333,1.1146097012118692,0.591999747919408,1.07898,1.11461,0.592,-0.016198978361002758,0.016198978361002758,1
-0.439575649463673,0.11740626716710072,-3.744056088914219,0.00018107320372645651,-0.6696877046704779,-0.20946359425686817,G,0.1,RandomForestClassifier(),3.4000000000000004,1.2,51.6,10.8,6.800000000000001,1.0912719442775003,1.1249409511141708,0.5980236695442693,1.091272,1.124941,0.598024,-0.03957564946367298,0.03957564946367298,1
-0.474598573799814,0.14973179904523587,-3.169657860428377,0.001526185300266147,-0.7680675072688652,-0.18112964033076284,G,0.001,RandomForestClassifier(),0.0,0.0,52.800000000000004,0.6,0.2,1.154411869042013,1.1028989677697147,0.5441243579474667,1.154412,1.102899,0.544124,-0.074598573799814,0.074598573799814,1
-0.4735836130690967,0.15651187638802555,-3.025863749118848,0.002479239948031843,-0.7803412539424117,-0.1668259721957817,G,0.01,RandomForestClassifier(),0.4,0.2,52.800000000000004,2.0,0.6,1.1564275828578157,1.1260267090465812,0.5489327710031927,1.156428,1.126027,0.548933,-0.07358361306909666,0.07358361306909666,1
-0.5519713935556614,0.13202950821883047,-4.180666890319731,2.906553947771358e-05,-0.8107444745611041,-0.2931983125502186,G,0.05,RandomForestClassifier(),1.0,1.0,52.800000000000004,5.6000000000000005,4.6,1.1433415109582905,1.126269028187537,0.5526308605729464,1.143342,1.126269,0.552631,-0.15197139355566136,0.15197139355566136,1
-0.6308839014176005,0.1746214719558313,-3.612865556288382,0.0003028317385406821,-0.9731356973784009,-0.2886321054568001,G,0.1,RandomForestClassifier(),7.199999999999999,4.0,52.800000000000004,10.4,7.199999999999999,1.192630802869177,1.1398935935619687,0.5488771039195318,1.192631,1.139894,0.548877,-0.2308839014176005,0.2308839014176005,1
-0.5044638919790062,0.14837489908456736,-3.3999274479134325,0.0006740373535519293,-0.7952733503945233,-0.21365443356348918,G,0.001,RandomForestClassifier(),0.0,0.0,50.2,0.2,0.0,1.2322890912635902,1.1388315757611414,0.5894138155544183,1.232289,1.138832,0.589414,-0.10446389197900618,0.10446389197900618,1
-0.6249348737555457,0.16927808380034387,-3.691764815182036,0.00022270335410232395,-0.9567138213761728,-0.29315592613491853,G,0.01,RandomForestClassifier(),0.0,0.0,50.2,1.6,1.0,1.2689487529491406,1.133131077560294,0.5954916459931265,1.268949,1.133131,0.595492,-0.22493487375554566,0.22493487375554566,1
-0.42862968507336363,0.16286709000761818,-2.6317759165053807,0.008493986532415796,-0.7478433157551385,-0.10941605439158869,G,0.05,RandomForestClassifier(),1.2,0.2,50.2,4.3999999999999995,4.6,1.2367412824898814,1.1371424372208736,0.5883957294018612,1.236741,1.137142,0.588396,-0.02862968507336361,0.02862968507336361,1
-0.5483293606003801,0.15013742069180808,-3.6521831670863283,0.00026002030680324543,-0.8425932978880626,-0.25406542331269755,G,0.1,RandomForestClassifier(),3.2,1.7999999999999998,50.2,8.799999999999999,7.8,1.2161786100165821,1.1518645556285223,0.5897670821797172,1.216179,1.151865,0.589767,-0.14832936060038004,0.14832936060038004,1
-0.3233703070239899,0.13673867285416688,-2.3648782036144773,0.01803600132613754,-0.5913731811119618,-0.055367432936018035,G,0.001,RandomForestClassifier(),0.0,0.0,56.00000000000001,0.4,0.0,1.1229038822258242,1.1592573641996777,0.5747610478063002,1.122904,1.159257,0.574761,0.07662969297601013,0.07662969297601013,1
-0.2673611895776672,0.1221102111930291,-2.1895072243796925,0.028559994040519933,-0.5066928056605841,-0.028029573494750354,G,0.01,RandomForestClassifier(),0.2,0.0,56.00000000000001,1.6,0.6,1.1095762036191301,1.1625947177693425,0.5811071633007054,1.109576,1.162595,0.581107,0.13263881042233283,0.13263881042233283,1
-0.09841605484614478,0.14543511080718816,-0.6767007932260644,0.498595813102653,-0.38346363411582557,0.18663152442353598,G,0.05,RandomForestClassifier(),1.4000000000000001,0.4,56.00000000000001,7.6,3.0,1.1235735836806238,1.132998947295037,0.5935241930671129,1.123574,1.132999,0.593524,0.3015839451538552,0.3015839451538552,0
-0.28802783777005103,0.13002343937068575,-2.2151993453188714,0.026746384808342336,-0.5428690960826223,-0.03318657945747966,G,0.1,RandomForestClassifier(),6.800000000000001,2.1999999999999997,56.00000000000001,12.2,6.4,1.100865549153344,1.1641923990235226,0.5726875676954456,1.100866,1.164192,0.572688,0.11197216222994899,0.11197216222994899,1
-0.3890873811407706,0.21992533983901358,-1.769179401635048,0.07686394053899055,-0.8201331265129692,0.0419583642314279,G,0.001,RandomForestClassifier(),0.0,0.2,56.99999999999999,0.6,0.0,1.0608920960358947,1.0696154947062813,0.5498999299667602,1.060892,1.069615,0.5499,0.010912618859229395,0.010912618859229395,1
-0.4393453531310798,0.14444199138281763,-3.0416733314529956,0.002352670669453947,-0.7224464540966472,-0.1562442521655124,G,0.01,RandomForestClassifier(),0.0,0.0,56.99999999999999,1.6,0.8,1.0850776136131814,1.0892995388792108,0.5359153987221869,1.085078,1.0893,0.535915,-0.039345353131079785,0.039345353131079785,1
-0.5164801292716058,0.17348266899548262,-2.977128103125129,0.002909624073946852,-0.8564999124446352,-0.17646034609857641,G,0.05,RandomForestClassifier(),1.0,0.8,56.99999999999999,5.2,2.8000000000000003,1.105118024872884,1.0948303404696131,0.5452101947781932,1.105118,1.09483,0.54521,-0.11648012927160578,0.11648012927160578,1
-0.39841016756230735,0.1627631088378833,-2.4477915813167175,0.014373477230346017,-0.7174199988963317,-0.07940033622828307,G,0.1,RandomForestClassifier(),6.2,2.6,56.99999999999999,10.2,5.800000000000001,1.0745983737120803,1.0849283505404763,0.5355732696785681,1.074598,1.084928,0.535573,0.0015898324376926731,0.0015898324376926731,1
-0.24220796385163576,0.14835981137259566,-1.632571257746795,0.10255920034057082,-0.5329878508950792,0.04857192319180767,G,0.001,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.122121042415215,1.1453236496519266,0.5865467361319052,1.122121,1.145324,0.586547,0.15779203614836426,0.15779203614836426,1
-0.443147160909947,0.17355072905490315,-2.553415726474744,0.01066720893096791,-0.7833003393482263,-0.10299398247166769,G,0.01,RandomForestClassifier(),0.0,0.0,52.0,1.7999999999999998,1.4000000000000001,1.129072768280612,1.1561234498548363,0.5879202224802335,1.129073,1.156123,0.58792,-0.04314716090994697,0.04314716090994697,1
-0.47252320003269827,0.1309767098466714,-3.6076887302014238,0.00030893680493290706,-0.7292328341457269,-0.2158135659196696,G,0.05,RandomForestClassifier(),0.4,0.8,52.0,5.4,3.4000000000000004,1.1052854576729598,1.106554515055672,0.5842988041238123,1.105285,1.106555,0.584299,-0.07252320003269824,0.07252320003269824,1
-0.4127664339534848,0.13691279586253746,-3.0148126868135,0.0025713800569469626,-0.6811105828667428,-0.1444222850402268,G,0.1,RandomForestClassifier(),2.8000000000000003,4.2,52.0,8.4,7.8,1.1566620978558206,1.1396505678022697,0.5889603425948576,1.156662,1.139651,0.58896,-0.012766433953484757,0.012766433953484757,1
-0.293120866423595,0.13968884456196518,-2.0983842148795797,0.035871218560892676,-0.5669059708070605,-0.019335762040129434,G,0.001,RandomForestClassifier(),0.0,0.0,53.800000000000004,0.2,0.2,1.2750747707651235,1.179392035924278,0.6220498323478778,1.275075,1.179392,0.62205,0.10687913357640505,0.10687913357640505,1
-0.4469692468265494,0.14172341629118657,-3.1538136641315595,0.0016115194549291708,-0.7247420385232523,-0.1691964551298466,G,0.01,RandomForestClassifier(),0.2,0.0,53.800000000000004,1.4000000000000001,0.8,1.2544176736698698,1.1944484856840527,0.6143122275062392,1.254418,1.194448,0.614312,-0.046969246826549405,0.046969246826549405,1
-0.5316720128281945,0.17006420284869275,-3.1263017373575477,0.0017701982103672032,-0.8649917254711463,-0.1983523001852427,G,0.05,RandomForestClassifier(),1.4000000000000001,0.2,53.800000000000004,4.3999999999999995,3.4000000000000004,1.2494663229385934,1.1662841320308797,0.6233652295635598,1.249466,1.166284,0.623365,-0.13167201282819452,0.13167201282819452,1
-0.44654733251268924,0.15610934882007255,-2.8604778374123367,0.004230031179252732,-0.7525160338500319,-0.1405786311753467,G,0.1,RandomForestClassifier(),3.4000000000000004,1.0,53.800000000000004,8.4,5.6000000000000005,1.2426230714301565,1.1432267035883559,0.611985216597513,1.242623,1.143227,0.611985,-0.04654733251268922,0.04654733251268922,1
-0.45583713824081,0.12739974161317538,-3.578006771982875,0.00034622448328881176,-0.7055360434423426,-0.20613823303927745,G,0.001,RandomForestClassifier(),0.0,0.0,54.6,0.4,0.2,0.9708687385767213,1.0917724927690577,0.5986136509685634,0.970869,1.091772,0.598614,-0.05583713824080999,0.05583713824080999,1
-0.520900219688325,0.13055974601827774,-3.989745963624971,6.614409803604578e-05,-0.776792619714846,-0.2650078196618039,G,0.01,RandomForestClassifier(),0.0,0.0,54.6,2.8000000000000003,0.8,0.9892889421224631,1.0554506327003006,0.6050354307396715,0.989289,1.055451,0.605035,-0.12090021968832498,0.12090021968832498,1
-0.4894559375269497,0.12339945545275176,-3.9664351494189276,7.295561398718201e-05,-0.7313144259261979,-0.24759744912770149,G,0.05,RandomForestClassifier(),1.2,0.8,54.6,7.6,3.0,0.9881004185652601,1.093785370668743,0.605902630551165,0.9881,1.093785,0.605903,-0.08945593752694969,0.08945593752694969,1
-0.5425546744193277,0.14236230501708405,-3.8110838002673457,0.00013835885022854883,-0.8215796650089182,-0.2635296838297371,G,0.1,RandomForestClassifier(),3.8,2.8000000000000003,54.6,12.0,6.800000000000001,1.0294685025393648,1.0829730374679127,0.6102136470047783,1.029469,1.082973,0.610214,-0.14255467441932768,0.14255467441932768,1
-0.4714837562866691,0.11638941712268129,-4.0509160363755194,5.1017513293295275e-05,-0.6996028220287339,-0.2433646905446043,G,0.001,RandomForestClassifier(),0.0,0.0,56.00000000000001,0.0,0.0,1.045621151023235,1.037907437383036,0.5905142006038168,1.045621,1.037907,0.590514,-0.07148375628666909,0.07148375628666909,1
-0.45139832475910663,0.13503749526864503,-3.3427628664252844,0.0008294875052627581,-0.7160669520481489,-0.1867296974700644,G,0.01,RandomForestClassifier(),0.0,0.0,56.00000000000001,0.8,0.4,1.084315196725321,1.041879646338957,0.5766332886371579,1.084315,1.04188,0.576633,-0.051398324759106606,0.051398324759106606,1
-0.42757356188698836,0.1057762914438302,-4.042243834139717,5.294213663777772e-05,-0.6348912835351078,-0.22025584023886888,G,0.05,RandomForestClassifier(),0.4,0.2,56.00000000000001,5.4,1.7999999999999998,1.057961049372515,1.081082135076671,0.5878077498350321,1.057961,1.081082,0.587808,-0.02757356188698834,0.02757356188698834,1
-0.36534126356401003,0.12133180145905124,-3.011092386090637,0.002603096383953941,-0.6031472246031149,-0.12753530252490522,G,0.1,RandomForestClassifier(),3.5999999999999996,1.2,56.00000000000001,11.200000000000001,4.6,1.056175581635676,1.0490223566991244,0.6012288758872151,1.056176,1.049022,0.601229,0.03465873643598999,0.03465873643598999,1
-0.5500190184338711,0.13600229520714016,-4.044189236631317,5.2504499313018494e-05,-0.8165786188546502,-0.283459418013092,G,0.001,RandomForestClassifier(),0.0,0.0,54.0,0.0,0.0,1.0408391938641928,1.2193942685862924,0.5516449095781724,1.040839,1.219394,0.551645,-0.1500190184338711,0.1500190184338711,1
-0.5269502807244558,0.11104679108215988,-4.745299486723417,2.081980639077688e-06,-0.7445979918442328,-0.30930256960467883,G,0.01,RandomForestClassifier(),0.2,0.0,54.0,0.8,0.2,1.041874741936981,1.194601714055412,0.5583782543041634,1.041875,1.194602,0.558378,-0.1269502807244558,0.1269502807244558,1
-0.5630508766147861,0.11588206343036736,-4.858826810182916,1.1808336815229432e-06,-0.7901755473924923,-0.33592620583708005,G,0.05,RandomForestClassifier(),2.0,0.6,54.0,6.4,2.8000000000000003,1.033049368057632,1.2042716847716337,0.5477435354996512,1.033049,1.204272,0.547744,-0.16305087661478612,0.16305087661478612,1
-0.5359096718066069,0.11795203644789531,-4.543454169554267,5.533984144314637e-06,-0.7670914151476375,-0.3047279284655763,G,0.1,RandomForestClassifier(),4.6,2.6,54.0,11.200000000000001,8.0,1.004850489712091,1.2209082251213432,0.5555401071510188,1.00485,1.220908,0.55554,-0.13590967180660685,0.13590967180660685,1
-0.36764757334140435,0.11975618415131783,-3.069967333602276,0.002140821847437784,-0.6023653812039338,-0.13292976547887497,G,0.001,RandomForestClassifier(),0.0,0.0,56.39999999999999,0.0,0.0,1.1249943384332837,0.9679731000120717,0.6029524481936418,1.124994,0.967973,0.602952,0.03235242665859567,0.03235242665859567,1
-0.34570679311820746,0.12088037595176773,-2.8599083217291392,0.004237634939081191,-0.5826279764213339,-0.10878560981508104,G,0.01,RandomForestClassifier(),0.0,0.0,56.39999999999999,1.4000000000000001,0.4,1.1510130849110125,0.9922810678667069,0.623826075075913,1.151013,0.992281,0.623826,0.054293206881792566,0.054293206881792566,1
-0.40827975805660066,0.14164297819899196,-2.8824567461651007,0.003945873057802565,-0.685894893989617,-0.13066462212358437,G,0.05,RandomForestClassifier(),0.4,0.2,56.39999999999999,4.2,3.2,1.1374861876261997,1.0289186259642997,0.6258215085686621,1.137486,1.028919,0.625822,-0.008279758056600639,0.008279758056600639,1
-0.35335154759797555,0.11439172423687873,-3.088960761411957,0.00200857965442387,-0.5775552072316954,-0.12914788796425564,G,0.1,RandomForestClassifier(),2.4,1.2,56.39999999999999,9.0,6.0,1.1495293205487798,1.011477822601686,0.6176592651645034,1.149529,1.011478,0.617659,0.046648452402024476,0.046648452402024476,1
-0.6035860539287619,0.12403584378574192,-4.866222823229948,1.137512655940368e-06,-0.8466918405408523,-0.3604802673166714,G,0.001,RandomForestClassifier(),0.0,0.0,58.199999999999996,0.6,0.0,1.1227019637782005,1.1401912634490452,0.5750814060784982,1.122702,1.140191,0.575081,-0.20358605392876183,0.20358605392876183,1
-0.5606924706482829,0.1155768999612176,-4.851250300331865,1.2268559858855246e-06,-0.7872190320170581,-0.3341659092795076,G,0.01,RandomForestClassifier(),0.6,0.0,58.199999999999996,1.7999999999999998,0.4,1.0664146234642564,1.1560501646001278,0.5696979422631548,1.066415,1.15605,0.569698,-0.16069247064828285,0.16069247064828285,1
-0.5569732888622594,0.12379750917059658,-4.49906700541716,6.825234431358838e-06,-0.7996119482123958,-0.31433462951212304,G,0.05,RandomForestClassifier(),3.4000000000000004,0.0,58.199999999999996,6.4,3.0,1.083344816281202,1.1428462069272023,0.5859093242425252,1.083345,1.142846,0.585909,-0.15697328886225936,0.15697328886225936,1
-0.6446599294536599,0.13095341136279956,-4.9228189074636886,8.530638752934453e-07,-0.9013238993774053,-0.3879959595299145,G,0.1,RandomForestClassifier(),8.200000000000001,0.6,58.199999999999996,10.6,5.800000000000001,1.123111313619881,1.1020562234234652,0.5757102127115804,1.123111,1.102056,0.57571,-0.24465992945365989,0.24465992945365989,1
-0.21745762998306348,0.16481184477866023,-1.319429621548777,0.18702552426630403,-0.5404829099748433,0.10556765000871635,G,0.001,RandomForestClassifier(),0.4,0.0,54.800000000000004,0.4,0.2,0.9902057558483368,1.1162800401344959,0.5825847721931675,0.990206,1.11628,0.582585,0.18254237001693654,0.18254237001693654,1
-0.268814584725366,0.13197352734526,-2.0368826243623235,0.0416618057594667,-0.5274779452347875,-0.010151224215944443,G,0.01,RandomForestClassifier(),0.2,0.0,54.800000000000004,1.6,0.8,1.0324717110949702,1.1170164797875122,0.5808747299716992,1.032472,1.117016,0.580875,0.131185415274634,0.131185415274634,1
-0.21038773105634273,0.14943605834429816,-1.407877947179341,0.15916721419240631,-0.5032770234027933,0.08250156129010788,G,0.05,RandomForestClassifier(),1.7999999999999998,0.4,54.800000000000004,6.0,2.8000000000000003,1.0345419241843996,1.1079407702043866,0.5785928495187231,1.034542,1.107941,0.578593,0.1896122689436573,0.1896122689436573,1
-0.23395877716924884,0.14510765016979815,-1.6123118036539168,0.10689410603384934,-0.5183645453832907,0.050446991044793,G,0.1,RandomForestClassifier(),6.6000000000000005,2.1999999999999997,54.800000000000004,11.4,6.6000000000000005,1.0119746217812131,1.1303350059496025,0.5778407068020874,1.011975,1.130335,0.577841,0.16604122283075118,0.16604122283075118,1
-0.6330933265686216,0.131124603362732,-4.828181060859234,1.3778579026529808e-06,-0.890092826646676,-0.3760938264905672,G,0.001,RandomForestClassifier(),0.0,0.0,55.2,0.6,0.0,1.1578862475730671,1.0766354870632688,0.5685994299130864,1.157886,1.076635,0.568599,-0.23309332656862158,0.23309332656862158,1
-0.5840312865016384,0.12237334273394315,-4.772536840571598,1.819198182403066e-06,-0.8238786309279433,-0.3441839420753335,G,0.01,RandomForestClassifier(),0.0,0.0,55.2,1.6,0.8,1.136728602084564,1.0826721269716972,0.5763028012159767,1.136729,1.082672,0.576303,-0.18403128650163836,0.18403128650163836,1
-0.5170800906388554,0.13390222705728214,-3.8616242761791657,0.00011263569291209293,-0.7795236331208331,-0.2546365481568777,G,0.05,RandomForestClassifier(),1.6,0.2,55.2,6.0,3.4000000000000004,1.1449496821441139,1.0750793013250544,0.5950511840115594,1.14495,1.075079,0.595051,-0.11708009063885538,0.11708009063885538,1
-0.5794735135432819,0.13019500737874123,-4.450812094949047,8.554617069900538e-06,-0.8346510389725413,-0.3242959881140225,G,0.1,RandomForestClassifier(),4.2,1.4000000000000001,55.2,12.6,5.800000000000001,1.1615674865774792,1.0872240913938922,0.5886695375308261,1.161567,1.087224,0.58867,-0.1794735135432819,0.1794735135432819,1
-0.32071946788509204,0.1397212909272172,-2.2954230221946585,0.02170889323412448,-0.5945681659758808,-0.046870769794303324,G,0.001,RandomForestClassifier(),0.0,0.0,53.400000000000006,0.0,0.0,1.2153268055419806,1.0603225135699923,0.6038441911066301,1.215327,1.060323,0.603844,0.07928053211490799,0.07928053211490799,1
-0.2869616995865028,0.13106192215690934,-2.189512368382236,0.028559620577558502,-0.5438383467586372,-0.030085052414368374,G,0.01,RandomForestClassifier(),0.0,0.2,53.400000000000006,1.0,1.0,1.2011904994532079,1.0161194442958783,0.6073071786857694,1.20119,1.016119,0.607307,0.11303830041349722,0.11303830041349722,1
-0.3047897366392491,0.1134999225832819,-2.6853739606351366,0.007244869429825738,-0.5272454971505659,-0.08233397612793222,G,0.05,RandomForestClassifier(),0.6,0.4,53.400000000000006,3.0,3.5999999999999996,1.1181655583604817,1.025162774240336,0.6014498683540506,1.118166,1.025163,0.60145,0.09521026336075095,0.09521026336075095,1
-0.42017608452804445,0.13085310183418308,-3.2110517720893705,0.00132250106195623,-0.6766434513883954,-0.16370871766769352,G,0.1,RandomForestClassifier(),2.1999999999999997,1.2,53.400000000000006,7.8,7.199999999999999,1.1538727984335864,1.0239321340041172,0.6047527162306253,1.153873,1.023932,0.604753,-0.020176084528044425,0.020176084528044425,1
-0.572476542069799,0.16180901256728616,-3.537976859179844,0.00040320539360641115,-0.8896163790756689,-0.25533670506392914,G,0.001,RandomForestClassifier(),0.0,0.0,50.2,0.2,0.0,1.1036347168220477,1.1044050503912148,0.5767617370662702,1.103635,1.104405,0.576762,-0.172476542069799,0.172476542069799,1
-0.6874589215869173,0.2076543567677878,-3.3105923337581467,0.0009309873169133263,-1.0944539820846126,-0.28046386108922206,G,0.01,RandomForestClassifier(),0.0,0.0,50.2,1.2,0.4,1.1257144465797726,1.1099144197912165,0.5777668634265852,1.125714,1.109914,0.577767,-0.2874589215869173,0.2874589215869173,1
-0.6533874975333044,0.1743589609580785,-3.747369759162534,0.00017869856895618992,-0.9951247813929637,-0.3116502136736451,G,0.05,RandomForestClassifier(),0.4,0.6,50.2,4.6,3.2,1.1000247677364112,1.0801782480057953,0.5812385722091099,1.100025,1.080178,0.581239,-0.25338749753330436,0.25338749753330436,1
-0.5468552587991251,0.1373487334764129,-3.98150929358979,6.847904305987808e-05,-0.8160538297350852,-0.27765668786316494,G,0.1,RandomForestClassifier(),3.8,2.4,50.2,8.799999999999999,7.199999999999999,1.1515131454387963,1.1126947742967987,0.584651846827177,1.151513,1.112695,0.584652,-0.1468552587991251,0.1468552587991251,1
-0.5904043166455731,0.11828295517183668,-4.991457271149995,5.992544059151629e-07,-0.8222346487673388,-0.3585739845238075,G,0.001,RandomForestClassifier(),0.0,0.0,52.0,0.0,0.0,1.163245691641188,1.075636232984932,0.6330926087500881,1.163246,1.075636,0.633093,-0.1904043166455731,0.1904043166455731,1
-0.6395986225546744,0.1373431089274797,-4.656940035429058,3.2094387408417352e-06,-0.9087861695772961,-0.3704110755320526,G,0.01,RandomForestClassifier(),0.0,0.0,52.0,1.2,0.6,1.1819615335101337,1.098847352023574,0.6429046829514199,1.181962,1.098847,0.642905,-0.23959862255467435,0.23959862255467435,1
-0.6134707351536413,0.113553282900101,-5.402492288077174,6.572128389052674e-08,-0.8360310799641272,-0.39091039034315533,G,0.05,RandomForestClassifier(),0.4,0.0,52.0,5.4,4.2,1.1390153720193665,1.0688217234825428,0.6173958266993447,1.139015,1.068822,0.617396,-0.21347073515364123,0.21347073515364123,1
-0.6498497014389158,0.11452073548670387,-5.674515612191165,1.3908163320936415e-08,-0.8743062184758935,-0.4253931844019382,G,0.1,RandomForestClassifier(),1.0,0.8,52.0,10.6,7.199999999999999,1.1386817387099373,1.0958705621477705,0.6129783197025344,1.138682,1.095871,0.612978,-0.24984970143891583,0.24984970143891583,0
